"","num_dataset","AUC","Model_Type"
"1",1,0.941935483870968,"RSA_WCN_Mean_Score"
"2",2,0.939278937381404,"RSA_WCN_Mean_Score"
"3",3,0.945920303605313,"RSA_WCN_Mean_Score"
"4",4,0.947817836812144,"RSA_WCN_Mean_Score"
"5",5,0.937381404174573,"RSA_WCN_Mean_Score"
"6",6,0.932352941176471,"RSA_WCN_Mean_Score"
"7",7,0.95,"RSA_WCN_Mean_Score"
"8",8,0.94022770398482,"RSA_WCN_Mean_Score"
"9",9,0.953333333333333,"RSA_WCN_Mean_Score"
"10",10,0.954901960784314,"RSA_WCN_Mean_Score"
