"","num_dataset","AUC","Model_Type"
"1",1,0.704901960784314,"RSA"
"2",2,0.7,"RSA"
"3",3,0.774193548387097,"RSA"
"4",4,0.781783681214421,"RSA"
"5",5,0.77988614800759,"RSA"
"6",6,0.742857142857143,"RSA"
"7",7,0.759013282732448,"RSA"
"8",8,0.742156862745098,"RSA"
"9",9,0.767552182163188,"RSA"
"10",10,0.725806451612903,"RSA"
