"","num_dataset","AUC","Model_Type"
"1",1,0.806451612903226,"RSA_SS"
"2",2,0.842156862745098,"RSA_SS"
"3",3,0.826375711574952,"RSA_SS"
"4",4,0.804901960784314,"RSA_SS"
"5",5,0.857685009487666,"RSA_SS"
"6",6,0.807400379506641,"RSA_SS"
"7",7,0.838235294117647,"RSA_SS"
"8",8,0.832068311195446,"RSA_SS"
"9",9,0.82,"RSA_SS"
"10",10,0.826375711574952,"RSA_SS"
