"","num_dataset","AUC","Model_Type"
"1",1,0.852941176470588,"SS_Mean_Score"
"2",2,0.85,"SS_Mean_Score"
"3",3,0.876660341555977,"SS_Mean_Score"
"4",4,0.847058823529412,"SS_Mean_Score"
"5",5,0.827324478178368,"SS_Mean_Score"
"6",6,0.854377880184332,"SS_Mean_Score"
"7",7,0.852941176470588,"SS_Mean_Score"
"8",8,0.843809523809524,"SS_Mean_Score"
"9",9,0.833017077798861,"SS_Mean_Score"
"10",10,0.868121442125237,"SS_Mean_Score"
