"","num_dataset","AUC","Model_Type"
"1",1,0.823529411764706,"WCN"
"2",2,0.797912713472486,"WCN"
"3",3,0.814705882352941,"WCN"
"4",4,0.799019607843137,"WCN"
"5",5,0.777450980392157,"WCN"
"6",6,0.800759013282732,"WCN"
"7",7,0.855882352941176,"WCN"
"8",8,0.823529411764706,"WCN"
"9",9,0.857142857142857,"WCN"
"10",10,0.808294930875576,"WCN"
