"","num_dataset","AUC","Model_Type"
"1",1,0.946869070208729,"RSA_WCN_Mean_Score"
"2",2,0.939278937381404,"RSA_WCN_Mean_Score"
"3",3,0.943809523809524,"RSA_WCN_Mean_Score"
"4",4,0.93921568627451,"RSA_WCN_Mean_Score"
"5",5,0.939278937381404,"RSA_WCN_Mean_Score"
"6",6,0.971537001897533,"RSA_WCN_Mean_Score"
"7",7,0.942125237191651,"RSA_WCN_Mean_Score"
"8",8,0.942857142857143,"RSA_WCN_Mean_Score"
"9",9,0.936274509803922,"RSA_WCN_Mean_Score"
"10",10,0.939278937381404,"RSA_WCN_Mean_Score"
