"","num_dataset","AUC","Model_Type"
"1",1,0.812144212523719,"Mean_Score"
"2",2,0.844239631336406,"Mean_Score"
"3",3,0.829222011385199,"Mean_Score"
"4",4,0.853921568627451,"Mean_Score"
"5",5,0.820276497695853,"Mean_Score"
"6",6,0.826375711574953,"Mean_Score"
"7",7,0.830392156862745,"Mean_Score"
"8",8,0.798861480075901,"Mean_Score"
"9",9,0.829411764705882,"Mean_Score"
"10",10,0.836274509803922,"Mean_Score"
