"","num_dataset","AUC","Model_Type"
"1",1,0.830170777988615,"SS"
"2",2,0.884313725490196,"SS"
"3",3,0.771428571428571,"SS"
"4",4,0.735294117647059,"SS"
"5",5,0.794117647058824,"SS"
"6",6,0.764705882352941,"SS"
"7",7,0.872549019607843,"SS"
"8",8,0.764705882352941,"SS"
"9",9,0.882027649769585,"SS"
"10",10,0.735294117647059,"SS"
