"","num_dataset","AUC","Model_Type"
"1",1,0.833965844402277,"SS_Mean_Score"
"2",2,0.837760910815939,"SS_Mean_Score"
"3",3,0.853889943074004,"SS_Mean_Score"
"4",4,0.824761904761905,"SS_Mean_Score"
"5",5,0.847058823529412,"SS_Mean_Score"
"6",6,0.879506641366224,"SS_Mean_Score"
"7",7,0.861480075901328,"SS_Mean_Score"
"8",8,0.847058823529412,"SS_Mean_Score"
"9",9,0.85047619047619,"SS_Mean_Score"
"10",10,0.86527514231499,"SS_Mean_Score"
