"","num_dataset","AUC","Model_Type"
"1",1,0.93921568627451,"RSA_WCN_Mean_Score"
"2",2,0.947058823529412,"RSA_WCN_Mean_Score"
"3",3,0.942125237191651,"RSA_WCN_Mean_Score"
"4",4,0.949308755760369,"RSA_WCN_Mean_Score"
"5",5,0.933333333333333,"RSA_WCN_Mean_Score"
"6",6,0.93168880455408,"RSA_WCN_Mean_Score"
"7",7,0.952561669829222,"RSA_WCN_Mean_Score"
"8",8,0.945920303605313,"RSA_WCN_Mean_Score"
"9",9,0.948571428571429,"RSA_WCN_Mean_Score"
"10",10,0.952561669829222,"RSA_WCN_Mean_Score"
