"","num_dataset","AUC","Model_Type"
"1",1,0.940196078431373,"RSA_WCN_Mean_Score"
"2",2,0.938330170777989,"RSA_WCN_Mean_Score"
"3",3,0.949715370018975,"RSA_WCN_Mean_Score"
"4",4,0.944971537001898,"RSA_WCN_Mean_Score"
"5",5,0.950664136622391,"RSA_WCN_Mean_Score"
"6",6,0.937142857142857,"RSA_WCN_Mean_Score"
"7",7,0.933586337760911,"RSA_WCN_Mean_Score"
"8",8,0.956190476190476,"RSA_WCN_Mean_Score"
"9",9,0.946869070208729,"RSA_WCN_Mean_Score"
"10",10,0.955882352941177,"RSA_WCN_Mean_Score"
