"","num_dataset","AUC","Model_Type"
"1",1,0.917647058823529,"RSA_WCN_SS"
"2",2,0.935294117647059,"RSA_WCN_SS"
"3",3,0.913662239089184,"RSA_WCN_SS"
"4",4,0.918627450980392,"RSA_WCN_SS"
"5",5,0.910815939278937,"RSA_WCN_SS"
"6",6,0.91705069124424,"RSA_WCN_SS"
"7",7,0.917457305502846,"RSA_WCN_SS"
"8",8,0.917647058823529,"RSA_WCN_SS"
"9",9,0.94022770398482,"RSA_WCN_SS"
"10",10,0.91705069124424,"RSA_WCN_SS"
