"","num_dataset","AUC","Model_Type"
"1",1,0.888045540796964,"RSA_SS_Mean_Score"
"2",2,0.908823529411765,"RSA_SS_Mean_Score"
"3",3,0.875711574952562,"RSA_SS_Mean_Score"
"4",4,0.886148007590133,"RSA_SS_Mean_Score"
"5",5,0.9146110056926,"RSA_SS_Mean_Score"
"6",6,0.897533206831119,"RSA_SS_Mean_Score"
"7",7,0.896078431372549,"RSA_SS_Mean_Score"
"8",8,0.900460829493088,"RSA_SS_Mean_Score"
"9",9,0.896078431372549,"RSA_SS_Mean_Score"
"10",10,0.875238095238095,"RSA_SS_Mean_Score"
