"","num_dataset","AUC","Model_Type"
"1",1,0.795098039215686,"WCN"
"2",2,0.833333333333333,"WCN"
"3",3,0.807400379506641,"WCN"
"4",4,0.786527514231499,"WCN"
"5",5,0.846666666666667,"WCN"
"6",6,0.790322580645161,"WCN"
"7",7,0.798861480075901,"WCN"
"8",8,0.784629981024668,"WCN"
"9",9,0.829411764705882,"WCN"
"10",10,0.809216589861751,"WCN"
