"","num_dataset","AUC","Model_Type"
"1",1,0.915559772296015,"WCN_SS_Mean_Score"
"2",2,0.919607843137255,"WCN_SS_Mean_Score"
"3",3,0.900379506641366,"WCN_SS_Mean_Score"
"4",4,0.889523809523809,"WCN_SS_Mean_Score"
"5",5,0.88921568627451,"WCN_SS_Mean_Score"
"6",6,0.915559772296015,"WCN_SS_Mean_Score"
"7",7,0.90607210626186,"WCN_SS_Mean_Score"
"8",8,0.911764705882353,"WCN_SS_Mean_Score"
"9",9,0.920952380952381,"WCN_SS_Mean_Score"
"10",10,0.910815939278937,"WCN_SS_Mean_Score"
