"","num_dataset","AUC","Model_Type"
"1",1,0.769449715370019,"RSA"
"2",2,0.752371916508539,"RSA"
"3",3,0.747058823529412,"RSA"
"4",4,0.748039215686275,"RSA"
"5",5,0.734562211981567,"RSA"
"6",6,0.734313725490196,"RSA"
"7",7,0.738248847926267,"RSA"
"8",8,0.75426944971537,"RSA"
"9",9,0.758064516129032,"RSA"
"10",10,0.77156862745098,"RSA"
