"","num_dataset","AUC","Model_Type"
"1",1,0.833965844402277,"WCN"
"2",2,0.819734345351044,"WCN"
"3",3,0.785294117647059,"WCN"
"4",4,0.793548387096774,"WCN"
"5",5,0.81078431372549,"WCN"
"6",6,0.817836812144213,"WCN"
"7",7,0.825426944971537,"WCN"
"8",8,0.823529411764706,"WCN"
"9",9,0.797235023041475,"WCN"
"10",10,0.794117647058823,"WCN"
