"","num_dataset","AUC","Model_Type"
"1",1,0.905123339658444,"RSA_WCN"
"2",2,0.898481973434535,"RSA_WCN"
"3",3,0.897533206831119,"RSA_WCN"
"4",4,0.891176470588235,"RSA_WCN"
"5",5,0.900460829493088,"RSA_WCN"
"6",6,0.890476190476191,"RSA_WCN"
"7",7,0.908918406072106,"RSA_WCN"
"8",8,0.925490196078431,"RSA_WCN"
"9",9,0.907843137254902,"RSA_WCN"
"10",10,0.930740037950664,"RSA_WCN"
