"","num_dataset","AUC","Model_Type"
"1",1,0.827324478178368,"WCN"
"2",2,0.843137254901961,"WCN"
"3",3,0.817836812144213,"WCN"
"4",4,0.804554079696395,"WCN"
"5",5,0.826728110599078,"WCN"
"6",6,0.82258064516129,"WCN"
"7",7,0.842156862745098,"WCN"
"8",8,0.797912713472486,"WCN"
"9",9,0.785294117647059,"WCN"
"10",10,0.80952380952381,"WCN"
