"","num_dataset","AUC","Model_Type"
"1",1,0.821198156682028,"RSA_SS"
"2",2,0.828273244781784,"RSA_SS"
"3",3,0.832068311195446,"RSA_SS"
"4",4,0.844117647058824,"RSA_SS"
"5",5,0.83965844402277,"RSA_SS"
"6",6,0.806862745098039,"RSA_SS"
"7",7,0.854377880184332,"RSA_SS"
"8",8,0.805882352941176,"RSA_SS"
"9",9,0.831372549019608,"RSA_SS"
"10",10,0.845351043643264,"RSA_SS"
