"","num_dataset","AUC","Model_Type"
"1",1,0.889943074003795,"RSA_SS_Mean_Score"
"2",2,0.90607210626186,"RSA_SS_Mean_Score"
"3",3,0.891428571428571,"RSA_SS_Mean_Score"
"4",4,0.896584440227704,"RSA_SS_Mean_Score"
"5",5,0.91078431372549,"RSA_SS_Mean_Score"
"6",6,0.890891840607211,"RSA_SS_Mean_Score"
"7",7,0.891176470588235,"RSA_SS_Mean_Score"
"8",8,0.891176470588235,"RSA_SS_Mean_Score"
"9",9,0.876660341555977,"RSA_SS_Mean_Score"
"10",10,0.882027649769585,"RSA_SS_Mean_Score"
