"","num_dataset","AUC","Model_Type"
"1",1,0.849146110056926,"SS_Mean_Score"
"2",2,0.854901960784314,"SS_Mean_Score"
"3",3,0.838709677419355,"SS_Mean_Score"
"4",4,0.861480075901328,"SS_Mean_Score"
"5",5,0.904901960784314,"SS_Mean_Score"
"6",6,0.83965844402277,"SS_Mean_Score"
"7",7,0.844402277039848,"SS_Mean_Score"
"8",8,0.856221198156682,"SS_Mean_Score"
"9",9,0.819607843137255,"SS_Mean_Score"
"10",10,0.85,"SS_Mean_Score"
