"","num_dataset","AUC","Model_Type"
"1",1,0.92314990512334,"RSA_WCN_SS"
"2",2,0.956356736242884,"RSA_WCN_SS"
"3",3,0.920588235294118,"RSA_WCN_SS"
"4",4,0.909677419354839,"RSA_WCN_SS"
"5",5,0.909803921568627,"RSA_WCN_SS"
"6",6,0.909867172675522,"RSA_WCN_SS"
"7",7,0.917647058823529,"RSA_WCN_SS"
"8",8,0.925996204933586,"RSA_WCN_SS"
"9",9,0.924761904761905,"RSA_WCN_SS"
"10",10,0.915559772296015,"RSA_WCN_SS"
