"","num_dataset","AUC","Model_Type"
"1",1,0.867647058823529,"RSA_Mean_Score"
"2",2,0.869070208728653,"RSA_Mean_Score"
"3",3,0.870588235294118,"RSA_Mean_Score"
"4",4,0.884761904761905,"RSA_Mean_Score"
"5",5,0.860531309297913,"RSA_Mean_Score"
"6",6,0.897695852534562,"RSA_Mean_Score"
"7",7,0.882352941176471,"RSA_Mean_Score"
"8",8,0.889943074003795,"RSA_Mean_Score"
"9",9,0.86527514231499,"RSA_Mean_Score"
"10",10,0.871916508538899,"RSA_Mean_Score"
