"","num_dataset","AUC","Model_Type"
"1",1,0.75426944971537,"RSA"
"2",2,0.765686274509804,"RSA"
"3",3,0.735294117647059,"RSA"
"4",4,0.764055299539171,"RSA"
"5",5,0.760910815939279,"RSA"
"6",6,0.782352941176471,"RSA"
"7",7,0.730392156862745,"RSA"
"8",8,0.731499051233397,"RSA"
"9",9,0.748039215686275,"RSA"
"10",10,0.755760368663594,"RSA"
